SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
COc1nn(CSP(=S)(OC)OC)c(=O)s1,3.1129363369253884,2.396424482625675,300-400,50-75,5-7,7-10,<1,2-3,0.2301742545132233
C1=CC=C(C=C1)OCCO,3.112958800948857,3.8398291663062114,<200,<50,3-5,1-3,1-3,1-2,0.23350185132303436
CN1CCN(c2cc(Cl)c3[nH]c(Nc4ccc(Br)cn4)nc3c2)CC1,3.112865735708773,3.1738240641526567,400-500,50-75,3-5,5-7,1-3,3-4,0.019582422428525637
CCOC1=CC=CC=C1C(=O)N,3.1129085243249035,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.5308632997829961
COC(=O)c1ccccc1C(=O)OC,3.1129491735102275,4.054149419800121,<200,50-75,<3,3-5,<1,1-2,0.3023537764761375
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,3.112914942617323,3.8260609395371987,200-300,50-75,3-5,5-7,<1,2-3,0.22909299715711284
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,3.1128849905860316,3.3580417635815003,400-500,50-75,3-5,5-7,<1,3-4,0.07875484142303617
CC1=CC2=C(C=C1)N=CC=C2,3.112911376899312,5.834624169952441,<200,<50,<3,1-3,<1,2-3,0.8743305632429331
CCN(CC)C(=O)C1=CC=CC(=C1)C,3.1129502432256304,2.3665647486203745,<200,<50,3-5,1-3,<1,2-3,0.23977094554584394
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,3.112905671750495,2.5134599304809226,400-500,50-75,<3,3-5,<1,3-4,0.19256761181251195
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC(N(C)C)C1,3.112865735708773,2.655377710446548,500-600,75-100,7-10,7-10,1-3,>=4,0.14696472156259957
Cc1c(O)ccc2c1CCN(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,3.1129049586068924,3.1738240641526567,300-400,50-75,5-7,3-5,1-3,>=4,0.019569822355993187
B([C@H](CC(C)C)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,3.1128892694476447,3.0196562688825606,300-400,100-150,7-10,5-7,3-5,1-2,0.029950427578163442
C1=CC(=CC=C1C(=O)C2=C(C=C(C=C2)O)O)O,3.112914942617323,4.001584511406435,200-300,75-100,<3,3-5,3-5,2-3,0.2854786760011645
CCOCN(C(=O)CCl)c1c(C)cccc1CC,3.112918508335334,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.7275505532684268
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,3.11292064776614,4.896058916611654,200-300,<50,5-7,1-3,1-3,>=4,0.5728202810079871
CC1=CC(=C(C=C1)C)C,3.11295987066426,3.207324403353169,<200,<50,<3,<1,<1,3-4,0.030313924094649877
Nc1nc(N)nc(-c2ccccc2)n1,3.1129049586068924,1.3868626995849844,<200,75-100,<3,5-7,1-3,1-2,0.5544786005208268
CC(C)C1=C(C(=CC=C1)C(C)C)O,3.1129377632125927,5.610350895842208,<200,<50,<3,1-3,1-3,3-4,0.8022759184862035
CC1Cc2cc(O)ccc2C(c2c(F)cc(C=CC(=O)O)cc2F)N1CC(C)(C)F,3.112882138011623,5.295590652439659,400-500,50-75,5-7,3-5,1-3,>=4,0.7011793344566015
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2,3.112907811181301,3.6540342763286606,300-400,75-100,5-7,5-7,1-3,3-4,0.17383296586823688
O=NN(c1ccccc1)c1ccccc1,3.11296307981047,3.0949963717650415,<200,<50,3-5,1-3,<1,3-4,0.005771675102926314
CCCCOCCO,3.112916368904527,2.479722041235527,<200,<50,5-7,1-3,1-3,0-1,0.20340910127112746
C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)(C3=CN=CN=C3)O)Cl,3.112907098037699,2.364414485253622,300-400,<50,3-5,3-5,1-3,3-4,0.24044784203132555
Fc1ccc(CN2CCN(C3=Nn4c(nnc4C(F)(F)F)CC3)CC2)cc1,3.1129063848940968,2.343142412490957,300-400,<50,<3,5-7,<1,2-3,0.2472811125674924
Cc1nn(C)c2cc(N3CCN(C(=O)C4CCCCC4C(=O)NC4(C#N)CC4)C(C)C3)ccc12,3.1128678751395795,2.988368376495352,400-500,75-100,3-5,5-7,1-3,2-3,0.03999456410349659
O=C(Nc1ccccc1)c1ccccc1I,3.11295666151805,4.0154460053139305,300-400,<50,<3,1-3,1-3,2-3,0.28991817883790727
CCCCC1=NC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,3.112907811181301,3.57455692710984,400-500,75-100,7-10,5-7,1-3,3-4,0.14830144186434085
CC1=NC=CN1C2=CC=C(C=C2)SC3=CC=CC(=C3)C4(CCOCC4)C(=O)N.CS(=O)(=O)O,3.112898540314473,2.0916908367992866,400-500,100-150,5-7,7-10,1-3,3-4,0.3280555938456898
C1=CC=C(C=C1)C2=NC(=NC(=N2)N)N,3.1128789288654133,1.3868626995849844,<200,75-100,<3,5-7,1-3,1-2,0.5544702386545098
C[C@H](CO)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c1ccc(/C=C/C(=O)O)cc1,3.1128921220220533,4.206955728268953,400-500,75-100,5-7,3-5,3-5,>=4,0.3514600260229493
C1C[C@H](C2=C(C=CC=N2)[C@H]([C@@H]1C3=C(C(=CC=C3)F)F)N)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6,3.112870727713988,2.273329614345249,500-600,100-150,3-5,7-10,1-3,3-4,0.26969651477953
COC[C@H](C)CN1[C@H](c2c(F)cc(/C=C/C(=O)O)cc2F)c2ccc(O)cc2C[C@H]1C,3.1128881997322413,4.749214251321958,400-500,50-75,7-10,3-5,1-3,>=4,0.5256579173185355
CS(=O)(=O)C1=C(C=C(C=C1)[C@@H](C[C@H]2CCC(=O)C2)C(=O)NC3=NC=CN=C3)Cl,3.1128807117244186,2.828928766584521,400-500,100-150,5-7,5-7,1-3,1-2,0.09121751007739293
CN1C(=O)CN=C(C2=C1C=CC(=C2)[N+](=O)[O-])C3=CC=CC=C3F,3.1128935483092577,1.3279465048795942,300-400,75-100,<3,3-5,<1,2-3,0.5734013367699968
CCN(CC)C1=NC(=CC(=N1)OP(=S)(OC)OC)C,3.112905315178694,4.847737547758402,300-400,50-75,7-10,7-10,<1,>=4,0.5573023159956181
ClC(Cl)(Cl)Cl,3.112934910638184,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.20464980746535583
CC1=C(C(=CC=C1)C(=O)OC)S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C,3.112865022565171,3.6327328488112802,400-500,>=150,7-10,>=10,1-3,3-4,0.1670037817707268
C[C@H]1Cn2c(nnc2C(C)(F)F)CN1C(=O)c1cccc(C(F)(F)c2nnc(O)c3ccccc23)c1,3.1128703711421872,1.3994968237976466,500-600,75-100,3-5,7-10,1-3,3-4,0.5504088684591975
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,3.112930631776571,5.998935073111827,300-400,50-75,7-10,5-7,1-3,>=4,0.9271080678147823
C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc4nccs4)c3)c12)C(=O)N1CCOCC1,3.112873580288397,4.44220292070873,500-600,100-150,7-10,>=10,1-3,3-4,0.42703744271314753
CCNc1ccccc1,3.112890339163048,4.033634082553319,<200,<50,<3,1-3,1-3,2-3,0.29578227277161045
COc1nc(NC(C)C)nc(NC(C)C)n1,3.112907811181301,3.0813102946129733,200-300,50-75,5-7,5-7,1-3,2-3,0.01015047382250543
CC(C)(C)OC,3.1129577312334535,2.549878826883233,<200,<50,<3,1-3,<1,0-1,0.1808850282981095
CCC1=C(C(=O)C=CO1)O,3.1129363369253884,5.33314527235854,<200,50-75,<3,3-5,1-3,0-1,0.7132260736654323
CCCCCC1=CC=C(C=C1)N,3.112912090042914,3.856642633463877,<200,<50,3-5,1-3,1-3,3-4,0.2389180616668871
CCOP(=S)(OCC)OC1=NN(C=N1)C2=CC=CC=C2,3.1129174386199305,4.354627945207949,300-400,50-75,7-10,7-10,<1,3-4,0.39889052562078225
C1COCCO1,3.11294346836141,2.2891842514700076,<200,<50,<3,1-3,<1,<0,0.2646266946018496
CN=C1C=NN(c2cccc(C(F)(F)F)c2)C(=O)C1Cl,3.112901392888882,3.3747263277487556,300-400,<50,<3,3-5,<1,2-3,0.08410936795071643
CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2,3.1129448946486145,5.707865461243779,<200,<50,<3,1-3,<1,3-4,0.8335994769002554
CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,3.1129063848940968,3.280747969380977,200-300,<50,<3,1-3,1-3,2-3,0.053917895920010776
CCCOC(=O)c1cc(O)c(O)c(O)c1,3.1129456077922164,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.557289372284744
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2,3.1128878431604403,4.3146133186036115,200-300,75-100,<3,3-5,1-3,2-3,0.38604562336239834
CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC,3.1129370500689904,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.5947775671704787
CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl,3.112886416873236,3.640774151623198,200-300,50-75,3-5,5-7,<1,2-3,0.1695801194126807
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,3.112870014570386,3.845827645824779,300-400,100-150,3-5,7-10,1-3,>=4,0.2354573414959695
CCO,3.1129199346225382,3.9480677960588535,<200,<50,<3,1-3,1-3,<0,0.26828521434902586
CC(C)c1cccc(C(C)C)c1,3.112963436382271,3.0356742842019857,<200,<50,<3,<1,<1,>=4,0.024828581520738885
Cc1ccc(C(CCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,3.112890695734849,2.7732990948653913,300-400,50-75,7-10,1-3,1-3,>=4,0.10909134733782558
Nc1ccc(N=Nc2ccccc2)cc1,3.1129263529149576,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.19252587087375342
CCCCCCCCCCCCN1CCCC1=O,3.11292064776614,3.9039128064932878,200-300,<50,>=10,1-3,<1,>=4,0.2541005139946632
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,3.1129021060324837,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.5045966468376535
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,3.1128971140272688,1.8793304298993059,200-300,<50,<3,1-3,<1,2-3,0.39627438151600203
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,3.112858604272751,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.5757817201338741
C[C@@H]1C[C@@H]2[C@@H](CC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)NS1(=O)=O,3.1128767894346066,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.7744869717147503
C(Cl)(Cl)(Cl)Cl,3.1129320580637754,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.20464889109644438
Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,3.112870727713988,3.002493380670819,300-400,75-100,3-5,5-7,1-3,1-2,0.03545792497130348
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,3.1129284923457643,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.4769886256294543
CCCCOC(=O)C1=CC=C(C=C1)O,3.1129459643640174,4.615031304941204,<200,<50,3-5,3-5,1-3,3-4,0.48253405914757297
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,3.1129242134841513,4.029117982204077,300-400,50-75,5-7,3-5,<1,3-4,0.2943206262942825
CN(CCCC(=O)C1=CN=CC=C1)N=O,3.11289426145286,2.5294045518741006,200-300,50-75,5-7,3-5,<1,1-2,0.18744185195608684
C1=CC2=C3C(=C1)C=CC3=CC=C2,3.1129420420742058,3.4811919035593912,<200,<50,<3,<1,<1,3-4,0.1182976064294045
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,3.1129063848940968,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.6697714417487366
C1=CC(=C(C(=C1)Cl)Cl)Cl,3.1129256397713556,2.9322274153361185,<200,<50,<3,<1,<1,>=4,0.058047998580419924
C1=CC(=C(C=C1Cl)N)N,3.1128885563040427,4.399373798805933,<200,50-75,<3,1-3,1-3,1-2,0.41327408591801496
CNC1=C(C(=O)N(N=C1)C2=CC=CC(=C2)C(F)(F)F)Cl,3.1128871300168384,3.3747263277487556,300-400,<50,<3,3-5,1-3,2-3,0.08411394979527365
CCCC1=CC(=O)NC(=S)N1,3.1129092374685055,1.4738722005560367,<200,<50,<3,1-3,1-3,<0,0.5265288017594782
C/C(=C\C(=O)NC)/OP(=O)(OC)OC,3.112898540314473,1.5667406189727626,200-300,50-75,5-7,5-7,1-3,<0,0.4966920571779932
CCOP(=S)(OCC)SCSC(C)(C)C,3.112939189499797,4.4271165088256,200-300,<50,7-10,5-7,<1,>=4,0.4221699654496895
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,3.1128921220220533,2.155580485727476,300-400,75-100,3-5,3-5,1-3,1-2,0.3075294440680218
C1=CC=C(C=C1)NC(=O)NC2=CN=NS2,3.112902819176086,2.604018875753498,200-300,50-75,<3,3-5,1-3,1-2,0.16347528880108073
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,3.1129534523718405,3.2600629802291206,200-300,<50,3-5,1-3,<1,3-4,0.047257872571327866
CC(Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.112885703729634,3.4509902175913854,400-500,75-100,5-7,5-7,1-3,>=4,0.10861363138471039
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,3.1128978271708707,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.669774190855471
C1COCCC1(C(=O)NO)NS(=O)(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)F,3.112881424868021,1.9133221677657113,400-500,100-150,5-7,5-7,3-5,2-3,0.38534974137701516
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,3.1129299186329686,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.09511954118091276
CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,3.1128971140272688,3.1266297423195604,300-400,<50,<3,3-5,1-3,3-4,0.004411507584581051
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,3.1128764328628056,3.136955669224982,200-300,<50,3-5,3-5,1-3,3-4,0.007735280645605758
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,3.1129456077922164,4.6925650311110845,200-300,50-75,7-10,3-5,<1,>=4,0.5074413228408936
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12,3.112877146006408,3.4590268850859234,300-400,50-75,<3,3-5,1-3,1-2,0.11119810183802857
CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,3.112872867144795,3.1266297423195604,>=600,100-150,>=10,7-10,3-5,3-4,0.00441929672032834
CC1=CC(=CC2=C(C(=CN=C12)C(=O)N)NC3=CC(=CC=C3)OC)S(=O)(=O)C4=CC=CC(=C4)C(=O)N(C)C,3.1128757197192036,3.9514978209100806,500-600,100-150,7-10,7-10,1-3,3-4,0.2694012887596691
CN(C)NC(=O)CCC(=O)O,3.1128956877400644,1.9208043332511078,<200,50-75,3-5,3-5,1-3,<0,0.38295073163769144
CCC1=CC(=C(C=C1)O)C(C)(C)C,3.1129420420742058,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.786958769191979
O=C(C=Cc1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO,3.112907811181301,4.112452388140354,300-400,75-100,7-10,3-5,3-5,2-3,0.3210964710125343
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O,3.112870014570386,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.307522342208958
CC(C)C1=CC(=C(C=C1O)O)C(=O)N2CC3=C(C2)C=C(C=C3)CN4CCN(CC4)C,3.1128792854372143,4.104928223832134,400-500,50-75,3-5,5-7,1-3,1-2,0.31868855129948775
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,3.1128807117244186,3.6677707242370072,300-400,75-100,<3,3-5,1-3,2-3,0.17825440598152759
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,3.1129327712073773,2.155580485727476,200-300,<50,3-5,3-5,1-3,1-2,0.30754250232500996
COC(=O)CCCC(=O)OC,3.1129370500689904,4.777450581970629,<200,50-75,3-5,3-5,<1,0-1,0.5347129416401413
CS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)C(=O)C2=C(ON=C2)C3CC3,3.112882138011623,3.9694350559884706,300-400,75-100,3-5,5-7,<1,2-3,0.27516143405490323
CC1=CC=C(C=C1)N(C)C,3.112916368904527,3.9675113343411907,<200,<50,<3,1-3,<1,2-3,0.27453245595272013
CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC,3.112918508335334,3.829382643436815,300-400,50-75,7-10,5-7,1-3,3-4,0.2301589250656877
CC(=O)OC1=CC=CC=C1C(=O)O,3.112964149525873,3.126964506385084,<200,50-75,<3,3-5,1-3,1-2,0.004497513451661736
O=P(OCCCl)(OCCCl)OCCCl,3.112930631776571,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.41438244012560355
CC(Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,3.1128721540011925,2.094827567388932,400-500,100-150,>=10,7-10,1-3,3-4,0.3270394654024546
CN(C)C(=O)Nc1ccccc1,3.112916368904527,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.3181242698564203
CCc1ccc(O)c(C(C)(C)C)c1,3.1129620100950666,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.7869523546095989
