SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,2.883755299689708,3.280747969380977,200-300,<50,<3,1-3,1-3,2-3,0.11155570101072305
Oc1ccc2c(c1)-c1ccccc1C2,3.8972845393256788,3.976139087350835,<200,<50,<3,1-3,1-3,3-4,0.022158279118027452
CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,2.659590159187572,2.824560326210862,300-400,50-75,<3,5-7,<1,1-2,0.046356933095139934
CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC=CC=C2C(F)(F)F,3.9994368825506466,3.6123420602266383,300-400,<50,3-5,1-3,1-3,3-4,0.10877438693152204
COC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc([C@H](C)CC(=N)O)c34)CC2)CC1,1.7211864733572524,2.155580485727476,400-500,100-150,5-7,7-10,3-5,1-2,0.12206554998233698
CCCCN(CCCC)N=O,2.9781996755772635,3.3773354706103675,<200,<50,7-10,1-3,<1,2-3,0.11215792333902994
CCOP(=S)(OCC)SCSC(C)(C)C,4.5240887367130345,4.4271165088256,200-300,<50,7-10,5-7,<1,>=4,0.027249381881451484
CCNC(=O)OC1CCN(c2nncc3cc(OC)c(OC)cc23)CC1,4.81805113804694,5.107673985224389,300-400,75-100,5-7,7-10,1-3,1-2,0.08138457511250229
C1C[C@H](C2=C(C=CC=N2)[C@H]([C@@H]1C3=C(C(=CC=C3)F)F)N)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6,2.7030054217769286,2.273329614345249,500-600,100-150,3-5,7-10,1-3,3-4,0.12073972535227304
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,3.054363280433311,2.779635212312483,200-300,<50,3-5,1-3,1-3,>=4,0.07719911365208434
CCNC1=NC(=NC(=N1)Cl)NCC,2.763660451668854,2.8388001674779244,200-300,50-75,3-5,5-7,1-3,2-3,0.02111440414591538
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,4.836699886641913,3.6006000007279004,300-400,50-75,3-5,3-5,1-3,2-3,0.3473464368993237
O=C(CCl)Nc1ccccc1,5.17816940939903,4.604902850257079,<200,<50,<3,1-3,1-3,1-2,0.16108900177128863
CC(CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,3.819590708814541,4.0956544705840825,300-400,100-150,5-7,7-10,3-5,2-3,0.07757444612719944
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,5.126566922836194,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.3974279693342226
CCOC(=O)C1CC(=O)C(=C(C2CC2)O)C(=O)C1,2.900645359127299,2.3720389515434652,200-300,75-100,3-5,5-7,1-3,1-2,0.1485394135932869
COc1ccc(O)c(C(C)(C)C)c1,3.909825303268917,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.2718267410621873
CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,1.8497639977483298,0.770201180338248,300-400,50-75,7-10,3-5,1-3,2-3,0.3033592206499663
CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,3.4236852353474276,4.065997881231354,200-300,50-75,<3,5-7,<1,1-2,0.18049108447104803
CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,4.107883598260399,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.10004951272133114
O=C(O)/C=C/c1ccc(C2c3ccc(O)cc3CCN2c2ccccc2)cc1,5.978406562726337,5.14439724347386,300-400,50-75,3-5,3-5,1-3,>=4,0.23435821706995144
C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O,5.2673949259612165,3.693424609229328,200-300,50-75,<3,3-5,1-3,3-4,0.442288675480189
CN(C)C(=O)Nc1ccccc1,2.281201082094058,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.044560467310464286
CC(CF)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,4.354741549707442,5.542948399503669,300-400,50-75,5-7,3-5,1-3,>=4,0.333888401964305
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F,2.7739789559234045,2.8801992484742773,400-500,75-100,7-10,3-5,1-3,>=4,0.02984810577558456
CCCCOC(=O)c1ccccc1C(=O)O,4.121488433733696,1.0551306388705257,200-300,50-75,5-7,3-5,1-3,2-3,0.8616524169619421
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,3.633142714940325,3.7548198047292756,300-400,<50,5-7,3-5,<1,>=4,0.03419149542208686
COCC(C)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,4.861331131050529,2.934393959619913,300-400,50-75,7-10,3-5,1-3,>=4,0.541473038103529
CCCCOC(=O)c1ccccc1C(=O)OCCCC,5.091345158662222,4.6925650311110845,200-300,50-75,7-10,3-5,<1,>=4,0.11205798009496855
CCCOC(=O)c1cc(O)c(O)c(O)c1,4.8642055636124795,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.004627544015575932
CC1=NC=CN1C2=CC=C(C=C2)SC3=CC=CC(=C3)C4(CCOCC4)C(=O)N.CS(=O)(=O)O,3.0199752788630168,2.0916908367992866,400-500,100-150,5-7,7-10,1-3,3-4,0.26084970725605516
C1COCCO1,2.8407159499874015,2.2891842514700076,<200,<50,<3,1-3,<1,<0,0.15498146428141912
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.648684810072531,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.2674899928981012
COc1nc(C)nc(Cl)c1NC1=NCCN1,2.001489230122399,2.155580485727476,200-300,50-75,<3,5-7,1-3,0-1,0.04329993813743434
NNC(=O)CCCCC(=O)NN,1.4260614548469035,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.13976581841364713
N#Cc1cccnc1N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,5.848395697444873,5.966859049472992,400-500,100-150,3-5,5-7,1-3,2-3,0.033288428952237395
CC(C)(C)C1=CC=C(C=C1)OC2CCCCC2OS(=O)OCC#C,4.3889468542928665,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.07328351084625703
COc1cc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(O)=NC3(C#N)CC3)[C@H](C)C2)ccc1C1CC1,3.661655255294173,4.168330503120788,400-500,75-100,5-7,5-7,1-3,3-4,0.14237671567093652
CCOP(=S)(OCC)OP(=S)(OCC)OCC,4.321978628590443,5.552859967556872,300-400,<50,>=10,7-10,<1,3-4,0.3458800152058253
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,4.8458085308633265,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.7529115844143819
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C,2.022764201739272,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.03732163034009097
CC(C)CN1[C@H](C)Cc2ccccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,4.263871760281428,4.749214251321958,300-400,<50,5-7,1-3,1-3,>=4,0.13638217013030066
C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)C(F)(F)F)N)Cl)C(F)(F)F,1.743561502273932,1.4991894926346008,400-500,75-100,<3,5-7,1-3,>=4,0.06866900304208387
CNC(=O)OC1=CC=CC2=CC=CC=C21,3.5909028029536305,4.2539526234171205,200-300,<50,<3,1-3,1-3,2-3,0.18631827027023168
C(C(F)(F)F)(C(F)(F)F)F,1.2782191792997468,2.627824938988848,<200,<50,<3,<1,<1,1-2,0.37924180496156457
COC1=C(C=C(C=C1)[N+](=O)[O-])N,3.884631573597793,3.453408006839798,<200,75-100,<3,3-5,1-3,1-2,0.12117464868921335
COC1=CC=C(C=C1)CO,5.141972523136116,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.08328393568322186
COC(=O)N1CCN(C2CCC(Nc3ncnn4ccc(C(C)CC(N)=O)c34)CC2)CC1,1.8974217057772516,2.155580485727476,400-500,100-150,5-7,7-10,1-3,1-2,0.07254311192147853
CC(C)(C)C1=C(C=CC(=C1)OC)O,4.5844706438397,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.4614033747051205
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,5.0465054132181075,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.855216467281588
Nc1nc2nc[nH]c2c(=S)[nH]1,2.5166310603238875,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.16019115816454804
CN1CCN(CC1)C2=CC=CC=C2/C=C\3/C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl,3.303778805126121,4.001584511406435,400-500,<50,3-5,3-5,<1,>=4,0.19608474079362853
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34,3.710172930948845,3.264351053084565,300-400,<50,<3,1-3,1-3,3-4,0.12527680208741265
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,4.681250957539863,3.8409224786811813,300-400,50-75,<3,5-7,1-3,1-2,0.23613391302982148
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,4.734281433263226,3.6480889695139056,200-300,75-100,7-10,3-5,3-5,3-4,0.30522216397685975
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,4.923874398870926,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.36108584984498154
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCOCC2)nc(SCc2cccc(F)c2F)n1,3.3992215554461467,2.5418995869744796,400-500,100-150,7-10,7-10,3-5,1-2,0.24090911617870908
CCCCOC(=O)CCCCC(=O)OCCCC,6.056053150380782,3.6026821729311003,200-300,50-75,>=10,3-5,<1,3-4,0.6894019464933742
C1=CC=C(C=C1)NC(=O)NC2=CC(=NC=C2)Cl,3.537458214064563,4.239387333544537,200-300,50-75,<3,1-3,1-3,3-4,0.19724342780516121
C(C(F)(F)F)(Cl)Cl,0.6869488534355157,4.882654669320898,<200,<50,<3,<1,<1,2-3,1.179001375239134
C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1,3.718114898060818,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.2809137919420895
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,3.0108588838604273,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.6488027180421837
C1CC1C#C[C@]2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,3.740908838245835,3.1202478392280244,300-400,<50,<3,1-3,1-3,3-4,0.1744069302067778
C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O,1.2294510795961169,0.6183711114329797,200-300,50-75,3-5,1-3,1-3,2-3,0.1717146421747855
CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,3.7278192451783516,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.16489025921007378
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,2.565923814096189,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.035009510053601235
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,2.77281652328937,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.028910645236321586
CN1C(=O)C(F)C(=Nc2ccc(I)cc2F)c2c1ncn(CC(O)CO)c2=O,2.445649775396235,1.8001302529231387,500-600,100-150,3-5,7-10,1-3,0-1,0.18139222293851132
O=C(O)CCn1c2c(c3ccccc31)CC(NS(=O)(=O)c1ccc(F)cc1)CC2,2.8798669911329355,2.369662544568275,400-500,75-100,5-7,3-5,1-3,3-4,0.14336842727995702
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,2.5187091923911784,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.18978078725778083
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,3.4196873085997335,4.374050408992255,300-400,50-75,3-5,3-5,3-5,3-4,0.2681778602256046
COC(=O)NS(=O)(=O)c1ccc(N)cc1,1.398961771176048,1.7191421803255607,200-300,75-100,<3,5-7,1-3,<0,0.08997130858952869
Nc1ccc(N=Nc2ccccc2)cc1,5.520919656474323,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.5082418432546356
CCC(C)C1=CC=C(C=C1)O,4.7959710078997775,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.2516809656111675
CCCCCCCCN(C)C,4.245910985787055,4.5043184018182485,<200,<50,7-10,1-3,<1,2-3,0.07261297913673626
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,3.2794431976566583,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.634117081248183
CC1=C(C(=C(C=C1)C)O)C,5.60784872729942,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.0019257190962811037
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.686022168422813,3.6006000007279004,500-600,75-100,>=10,7-10,1-3,>=4,0.2569981236454688
CCNc1cccc(C)c1,3.5648889668170916,3.5375103687300347,<200,<50,<3,1-3,1-3,2-3,0.007693438532927258
