SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,2.8771500309158724,3.9028862723145594,400-500,75-100,5-7,5-7,1-3,3-4,0.27534435244953337
CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,5.111655148171597,2.7890647440831073,300-400,50-75,5-7,3-5,1-3,>=4,0.6234664673125039
Clc1ccccc1CN1CCc2sccc2C1,4.246307055666421,4.970271451552798,200-300,<50,<3,1-3,<1,>=4,0.19433797865037333
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,3.3353690540494116,3.4905428381232975,300-400,<50,3-5,1-3,<1,>=4,0.04165420248260568
C=CCOC(=O)c1ccccc1C(=O)OCC=C,4.7140724695783165,3.086667844147708,200-300,50-75,5-7,3-5,<1,3-4,0.4368537004713265
CC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C=C(C4=CC(=O)[C@@H]5C[C@@H]5[C@]34C)Cl)C)OC(=O)C,4.576845414000945,2.5134599304809226,400-500,50-75,<3,3-5,<1,3-4,0.5538865810560363
CC(CF)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,4.258919899560698,5.542948399503669,300-400,50-75,5-7,3-5,1-3,>=4,0.34467924752414403
CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC,2.962716817512064,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.5373305559240311
CCOC(=O)C1=CC=CC=C1C(=O)OCC,4.529861998834461,4.6925650311110845,200-300,50-75,3-5,3-5,<1,2-3,0.0436753224227452
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.330281613629327,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.07256313879420485
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,4.85244923490493,3.249656482282344,200-300,<50,<3,1-3,1-3,3-4,0.43024699213112544
CC1=C(C(=CC=C1)C)O,5.704546577872568,3.974228231548844,<200,<50,<3,1-3,1-3,2-3,0.46447942986823965
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,3.9775920776764315,4.367618078184806,400-500,50-75,5-7,5-7,<1,>=4,0.1046969505552632
C[Si](CN1C=NC=N1)(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F,3.7721054192916768,2.9288327648106827,300-400,<50,3-5,3-5,<1,3-4,0.22636458927282826
C1=CC=C(C=C1)C(CCC2=CC=C(C=C2)Cl)(CN3C=NC=N3)C#N,2.7614564101154526,4.029117982204077,300-400,50-75,5-7,3-5,<1,3-4,0.3402857777706541
CCOc1ccc(NC(C)=O)cc1,3.917223740936741,3.209997642178729,<200,<50,3-5,1-3,1-3,1-2,0.18984482008006381
C1=CC=C(C=C1)C2=NC(=NC(=N2)N)N,2.6139502297604267,1.3868626995849844,<200,75-100,<3,5-7,1-3,1-2,0.32939425142503975
CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)[C@@]34[C@@H]([C@H]([C@@H]([C@@](O3)(CO4)CO)O)O)O)Cl,3.1945112830106313,2.5216684127124465,400-500,100-150,5-7,7-10,3-5,1-2,0.18061512984070352
COC1=C(C=C(C=C1)OC(F)(F)F)CN[C@H]2CCCN[C@H]2C3=CC=CC=C3,3.8102149852119718,2.8180476535328345,300-400,<50,5-7,3-5,1-3,>=4,0.26633325453164897
COCCOC[C@H](CC1(CCCC1)C(=O)NC2CCC(CC2)C(=O)O)C(=O)OC3=CC4=C(CCC4)C=C3,4.788204705044589,3.265128731014348,500-600,100-150,>=10,5-7,1-3,3-4,0.4088481530387856
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,3.79391358728452,3.136955669224982,200-300,<50,3-5,3-5,1-3,3-4,0.17635103960842524
NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21,3.6240467460679744,2.942476950383015,400-500,75-100,5-7,7-10,1-3,2-3,0.18295774924178876
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,3.764239709802207,3.840922478681181,300-400,50-75,<3,5-7,1-3,1-2,0.020584402197027882
CCC(=O)Nc1ccc(Cl)c(Cl)c1,4.9903195764578205,3.3928489637277615,200-300,<50,<3,1-3,1-3,3-4,0.42881833912735184
C[C@H](CO)NC1=NC(=NC2=C1N=CC(=O)N2)SCC3=C(C(=CC=C3)F)F,3.360115892267062,4.0956544705840825,300-400,100-150,5-7,7-10,3-5,2-3,0.19744490384017901
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,4.078437662800414,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.44682798330631107
CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,3.9885218863864584,4.448174329147284,400-500,<50,<3,3-5,1-3,>=4,0.12338718190481968
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.632719841666812,3.2749914729946883,500-600,75-100,>=10,7-10,1-3,>=4,0.09602710916262643
Oc1ccccc1O,5.030383548070596,4.687891364891228,<200,<50,<3,1-3,1-3,0-1,0.09193717116591164
CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,3.2544865192247694,2.084755199163509,200-300,75-100,<3,3-5,1-3,2-3,0.313997789941614
C=Cc1ccccc1,4.747100311681551,4.703924038629804,<200,<50,<3,<1,<1,2-3,0.01159005840371472
C1=CC(=C(C(=C1)Cl)C#N)Cl,3.5549114941857094,2.939251590002979,<200,<50,<3,1-3,<1,2-3,0.16526517325270815
CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)O,2.375720550611311,1.9432851782606186,200-300,75-100,3-5,3-5,1-3,1-2,0.1160811452014341
C[C@H](CO)NC1=NC(=NC2=C1SC(=O)N2)SCC3=CC=CO3,3.858931876177619,4.25503651548135,300-400,100-150,5-7,7-10,3-5,2-3,0.10632867496484394
CC(C)(C)OC,3.1071736945602413,2.549878826883233,<200,<50,<3,1-3,<1,0-1,0.14959790662630146
CCC1=CC=CC(=C1N(COCC)C(=O)CCl)C,4.405332863655185,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.26102307625067145
COc1nc(C)nc(Cl)c1NC1=NCCN1,3.2803094238938884,2.155580485727476,200-300,50-75,<3,5-7,1-3,0-1,0.3019175385071643
CN1CCN(c2cc(Cl)c3[nH]c(Nc4ccc(Br)cn4)nc3c2)CC1,3.791744304572512,3.1738240641526563,400-500,50-75,3-5,5-7,1-3,3-4,0.16587192847145799
COC1CCC(n2nc(C)c(C(=O)NC(C)C(C)(C)C)c2NS(=O)(=O)c2ccc(C)cc2)CC1,3.0226281622806463,2.3184072597381764,400-500,100-150,7-10,5-7,1-3,>=4,0.18903811775976362
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,2.13270405710699,1.3346668003452398,200-300,50-75,<3,3-5,1-3,1-2,0.21422178804371475
COC(=O)C1=C(C(=C(C(=C1Cl)Cl)C(=O)OC)Cl)Cl,4.137644856584816,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.12350907736055848
N#Cc1cc(Br)c(O)c(Br)c1,3.6843569079651326,3.045163365618585,200-300,<50,<3,1-3,1-3,2-3,0.17158244478848036
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,4.682411231868448,3.742838616914527,300-400,50-75,3-5,3-5,1-3,3-4,0.25221494844623255
C(C(F)(F)F)(Cl)Cl,0.8169906292778571,4.882654669320898,<200,<50,<3,<1,<1,2-3,1.0913698738542374
CCCc1ccc(N)cc1,4.500246632465446,3.8070266456797297,<200,<50,<3,1-3,1-3,2-3,0.18608507788153447
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,4.816774941872615,4.792330848733125,300-400,50-75,3-5,3-5,1-3,>=4,0.006561670266745357
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,2.8111999357299546,1.0586675377293866,300-400,50-75,<3,3-5,1-3,2-3,0.4704424771189643
Cc1ccc(N)cc1Cl,4.230913925078161,5.118848477027006,<200,<50,<3,1-3,1-3,1-2,0.2383534424897959
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,4.186967371200181,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.01578782491275417
c1ccc2cc3ccccc3cc2c1,4.389636753106684,3.552931400858865,<200,<50,<3,<1,<1,>=4,0.22460169009099942
CN1CCN(c2ccc3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,3.6136727929342847,3.5795362960314803,300-400,50-75,3-5,5-7,1-3,3-4,0.009163458650716454
C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.9193967226271758,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.4041356975923423
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,4.375732293199879,3.8458276458247784,300-400,100-150,3-5,7-10,1-3,>=4,0.14224539028916297
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,4.378480297900317,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.21994682235223734
CN(C)C(=O)[C@@H]1C[C@H](CN1[C@]2(C3=C(C=CC(=C3)Cl)N(C2=O)S(=O)(=O)C4=C(C=C(C=C4)OC)OC)C5=CC=CC=C5OC)O,4.080860493670048,4.508811146322521,>=600,100-150,7-10,7-10,1-3,2-3,0.11487728577696822
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,1.761620103354967,2.232420674799882,200-300,50-75,<3,3-5,1-3,2-3,0.12637973900639865
CCCCSP(=O)(SCCCC)SCCCC,2.821759846597289,5.766105825364386,300-400,<50,>=10,3-5,<1,>=4,0.7903679368933446
O=C(O)/C=C/c1ccc(C2c3ccc(O)cc3CCN2c2ccccc2)cc1,4.871823811363623,5.14439724347386,300-400,50-75,3-5,3-5,1-3,>=4,0.0731684736584916
COc1ccc([N+](=O)[O-])cc1N,4.164426469208041,3.4534080068397985,<200,75-100,<3,3-5,1-3,1-2,0.19086282632803273
CCOCN(C(=O)CCl)c1c(C)cccc1CC,3.3917179463221,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.5331136310951567
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,2.8672169287565183,3.6006000007279004,300-400,50-75,3-5,3-5,1-3,2-3,0.196866288719657
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(COC6)C5)cc4)C3)o2)cc1,3.8573497222231943,3.3668578030321905,400-500,75-100,7-10,7-10,<1,2-3,0.13166560215052633
Cc1ccc(N(C)C)cc1,4.35068213875122,3.9675113343411903,<200,<50,<3,1-3,<1,2-3,0.10285677034671414
CCOc1ccccc1C(N)=O,2.854851243875313,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.3743264167950667
CC1(C)C(=O)NC(=O)N1CO,2.1863671547709664,3.5360292200071455,<200,50-75,<3,3-5,1-3,<0,0.3622976476598063
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCC2)nc(SCc2cccc(F)c2F)n1,3.222511204619378,2.184626666957669,400-500,100-150,7-10,7-10,3-5,2-3,0.27860539035860216
C1=CC=C(C=C1)C2=CC=CC=C2,5.372596891132789,3.6130284946091415,<200,<50,<3,<1,<1,>=4,0.4723311911752517
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,3.0246195577573958,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,0.6786702959073887
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.686947201676277,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.0023718494543153814
COC(=O)NC1=NC2=CC=CC=C2N1,2.9024816439957433,4.128153220694453,<200,50-75,<3,3-5,1-3,1-2,0.3290141587877572
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,4.896693052140129,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.08083995502279283
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,3.732774517948965,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.24587197183676388
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,3.1858893005682383,2.364414485253622,300-400,<50,3-5,3-5,1-3,3-4,0.22051326837001872
CCCOC(=O)c1ccc(O)cc1,5.704076807612349,4.581731636731488,<200,<50,3-5,3-5,1-3,3-4,0.30127764997330925
Cc1nc(Nc2nc3cnc(N4CCN(C)CC4)cc3[nH]2)cc(C2CC2)c1F,4.185189171389129,3.3928489637277615,300-400,50-75,3-5,5-7,1-3,3-4,0.21269249597806722
O=P(OCCCl)(OCCCl)OCCCl,2.0704431884957795,1.8229951818212895,200-300,<50,7-10,3-5,<1,1-2,0.0664239093958589
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,5.053588921096517,5.069070685216515,300-400,<50,7-10,3-5,1-3,3-4,0.004155860097703544
CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC,3.034037493103109,4.4237667316091045,400-500,100-150,7-10,7-10,<1,2-3,0.3730531123038334
CCOC(=O)C1=CC=C(C=C1)N,4.295450674234228,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.4091444939158457
C1=CC=C(C=C1)NC2=CC=C(C=C2)O,4.462935709614601,5.2578959688614875,<200,<50,<3,1-3,1-3,2-3,0.21339581168251717
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,3.0232613601331826,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.057957254897451585
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,3.472763236197527,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.20249046424636571
CC1=NN=C(C=C1)N2CC(C2)COC3=CC=C(C=C3)C4=NOC(=N4)C,3.1543070864883993,4.22237070581692,300-400,75-100,5-7,7-10,<1,2-3,0.28670653699230103
CC[C@@H](C1=NC2=C(C(=CC=C2)F)C(=O)N1C3=CC=CC=C3)NC4=NC=NC5=C4NC=N5,3.5640365376941636,2.664277677493324,400-500,100-150,5-7,7-10,1-3,2-3,0.24152751041038487
COC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc([C@H](C)CC(=N)O)c34)CC2)CC1,3.0680186628281914,2.155580485727476,400-500,100-150,5-7,7-10,3-5,1-2,0.2449310932812973
CCCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl,3.334681716603536,3.789925425497272,300-400,<50,5-7,5-7,<1,3-4,0.12220371979949236
CC(=O)SC(C(=O)NC1Cc2ccccc2C2CCCC(C(=O)O)N2C1=O)C(C)C,3.0756486465106363,2.7160755781097237,400-500,100-150,5-7,5-7,1-3,2-3,0.09652229265306701
CC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc(C5CCOCC5)c34)CC2)CC1,2.9287309399962567,1.3994968237976466,400-500,75-100,3-5,5-7,1-3,2-3,0.41050121900175623
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,4.7369684734994415,2.6994482165547997,300-400,75-100,<3,5-7,3-5,1-2,0.546943427665407
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,3.24771301718354,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.08121692008313477
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,3.9599180224818245,2.232420674799882,300-400,<50,3-5,3-5,<1,3-4,0.463722172775302
CCOC(=O)COC1=C(C=C(C(=C1)C2=NN(C(=C2Cl)OC(F)F)C)F)Cl,3.9678069346541545,5.210424947008923,400-500,50-75,7-10,5-7,<1,3-4,0.33356318919510863
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,3.002791549789354,2.600247446345537,300-400,75-100,3-5,3-5,1-3,1-2,0.10805725782290528
CC(C)(C#C)NC(=O)C1=CC(=CC(=C1)Cl)Cl,3.3770363646748747,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.18428774160301573
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,3.513692768762202,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.07843771241183287
