SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,2.4973836169147723,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.09399741386605281
COc1nn(CSP(=S)(OC)OC)c(=O)s1,3.148876520798782,2.396424482625675,300-400,50-75,5-7,7-10,<1,2-3,0.2281783573221979
CC(C)(C)c1ccc(N)cc1,2.5416830390634577,3.3401730341327074,<200,<50,<3,1-3,1-3,2-3,0.24213920113164122
CC(=O)SC(C(=O)NC1Cc2ccccc2C2CCCC(C(=O)O)N2C1=O)C(C)C,1.9661915613570093,2.7160755781097237,400-500,100-150,5-7,5-7,1-3,2-3,0.22739961412057663
CCCCOC(=O)c1ccccc1C(=O)O,4.683705059230314,1.0551306388705257,200-300,50-75,5-7,3-5,1-3,2-3,1.1003520605369994
CCOC1=CC2=C(C=C1)NC(C=C2C)(C)C,3.4749433369992,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.06160997556070529
COc1ccc(CO)cc1,4.183265012995184,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.38060137927086735
COC(=O)c1ccccc1C(=O)OC,5.065974346515577,4.054149419800121,<200,50-75,<3,3-5,<1,1-2,0.3068322470574149
O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl,2.994483884252723,2.63587911300258,400-500,<50,>=10,3-5,<1,3-4,0.10874559902904479
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.442082694566917,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.04806979939182771
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,3.9056445973924303,2.7685205208186097,300-400,50-75,3-5,3-5,1-3,>=4,0.34482876077271435
NC1c2cccnc2C(OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CCC1c1cccc(F)c1F,3.1890530103146513,2.273329614345249,500-600,100-150,3-5,7-10,1-3,3-4,0.27768980566670065
CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,3.3449723712192236,3.126629742319561,>=600,100-150,>=10,7-10,3-5,3-4,0.06621161199416359
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,3.9793638906483366,4.910786435386997,300-400,75-100,5-7,5-7,1-3,3-4,0.28245051571304924
CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,2.358952593137499,1.6914016046041185,200-300,75-100,3-5,3-5,1-3,0-1,0.2024324212905032
CC(CF)CN1C(c2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2CC1(C)C,3.8829298096382643,3.6006000007279004,300-400,50-75,5-7,3-5,1-3,>=4,0.08561549275176025
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,3.564600937078996,4.431060923804295,300-400,50-75,5-7,7-10,<1,2-3,0.26275085510620694
CN(C)CC/C=C/1\C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,3.637393541573556,3.6006000007279004,300-400,<50,3-5,1-3,<1,>=4,0.011157508099270326
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,3.7914735825095,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.492789753030332
CC(C)n1nc(-c2c[nH]c(=N)nc2-c2ccccc2)ccc1=O,3.283988852009972,3.274991472994688,300-400,75-100,3-5,5-7,1-3,2-3,0.002728422623317291
Cc1c(O)ccc2c1CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1,3.7391003151646536,3.1738240641526563,300-400,50-75,5-7,3-5,1-3,>=4,0.17141797728707106
CO/N=C(\C1=CC=CC=C1OC2=C(C(=NC=N2)OC3=CC=CC=C3Cl)F)/C4=NOCCO4,4.059434238856256,3.75183793858825,400-500,75-100,7-10,7-10,<1,>=4,0.09327746481217217
C=CCOC(=O)C1=CC=CC=C1C(=O)OCC=C,3.444324134568912,3.086667844147708,200-300,50-75,5-7,3-5,<1,3-4,0.10845797565038484
CC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,1.3789064431779416,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.20527908409405013
C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O,3.061039373970317,4.910786435386997,300-400,75-100,5-7,5-7,1-3,3-4,0.5609291018207332
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,2.7299477220631654,3.0612578074341883,200-300,50-75,<3,3-5,1-3,2-3,0.10046858432038078
COc1cc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)C(C)C2)ccc1C1CC1,4.503146875342928,4.168330503120788,400-500,75-100,5-7,5-7,1-3,3-4,0.10153185311812482
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,3.3785314521271244,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.4171094090651582
C1=CC=C2C=C3C=CC=CC3=CC2=C1,3.300752115296058,3.5529314008588653,<200,<50,<3,<1,<1,>=4,0.07647245566656155
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1.5295451578853732,1.3279465048795942,300-400,75-100,<3,3-5,<1,2-3,0.06113406190368202
CN(C(=O)Cc1cccc2occc12)C1CCC2(CCCO2)CC1N1CCCC1,2.1128142548296402,2.2564205189442124,300-400,<50,3-5,3-5,<1,3-4,0.043548079856888224
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,4.194866194454593,4.896058916611654,200-300,<50,5-7,1-3,1-3,>=4,0.2126341552566439
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,4.298329792368099,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.6960349268342865
CCC1=CC=C(C=C1)C(=O)NN(C(=O)C2=CC(=CC(=C2)C)C)C(C)(C)C,4.142467771486684,4.060310587985835,300-400,<50,3-5,1-3,1-3,>=4,0.02491386855560526
CCN1CCC2(CC1)COC3=C2C=C4C(=C3)CCN4C(=O)C5=CC=C(C=C5)C6=C(C=C(C=C6)C7=NN=C(O7)C)C.Cl,3.036024511416283,2.5518637282315644,500-600,50-75,3-5,5-7,<1,>=4,0.14682000523932712
CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,4.866864260555235,4.660585450870736,300-400,50-75,5-7,3-5,1-3,3-4,0.06255330247820913
COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,2.1914660848517786,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.06249224616015276
CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,3.461915313802261,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.03781228540558961
C(CCC(=O)NN)CC(=O)NN,1.9671360070287527,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.3149087557044964
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,3.2654206727691517,2.7014991363254537,300-400,<50,7-10,3-5,1-3,3-4,0.17100716499718016
CCCCCCCC1CCC(=O)O1,4.446603323604206,3.222649535457106,<200,<50,5-7,1-3,<1,3-4,0.37115955655559874
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,4.2637966709377935,4.364386330371385,300-400,50-75,7-10,5-7,<1,3-4,0.030503450171897727
O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,4.269805535429031,3.909029730045853,200-300,75-100,<3,5-7,3-5,2-3,0.10940395727254033
CC1(CCCCC1)C(=O)NC2=C(C(=C(C=C2)O)Cl)Cl,3.486819750569764,4.507970292799597,300-400,<50,<3,1-3,1-3,3-4,0.30966020621113766
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,2.391158449498891,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.42901392617650574
CC(C)c1cccc(C(C)C)c1O,3.977263026186985,5.610350895842208,<200,<50,<3,1-3,1-3,3-4,0.49522798604608087
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.510018414132249,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.050973585362866225
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,2.207737333745613,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.45623564300710245
C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],1.8993626892064268,1.0436381581317689,300-400,100-150,5-7,5-7,3-5,1-2,0.25949536703361703
C1=CC(=N)C=CC1=C(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N.Cl,1.8401365492230335,2.2211677492744886,300-400,75-100,<3,3-5,3-5,<0,0.11554633239792612
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,4.839473116460878,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.4152642422892589
CC(CN1C(C)Cc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1)C(=O)O,2.6595826351941363,4.086293909171261,300-400,50-75,3-5,1-3,1-3,>=4,0.4326450303192173
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.5085482899256264,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.33195541340748674
CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,3.588542431393092,4.101565892209391,300-400,100-150,3-5,7-10,1-3,2-3,0.1555725077720919
CCS(=O)(=O)C1=CC2=C(C=C1)OC(=N2)C3=CC4=CC=CC=C4C=C3,3.0585376842503154,2.0630085059282193,300-400,50-75,3-5,3-5,<1,3-4,0.30189062033425446
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C(=CC(=C4Cl)OC)OC)Cl,3.574319516100684,4.309154982576856,500-600,75-100,7-10,7-10,1-3,>=4,0.2228361957125159
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,3.9302453170050167,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.3843949980865073
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.3535552478467667,4.443699119055233,200-300,<50,<3,1-3,1-3,3-4,0.33058218352514246
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,2.8351559364231824,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.45931343345263714
CCC(C)NC1=NC(=NC(=N1)NCC)OC,3.7000550888153296,2.8687098799308086,200-300,50-75,5-7,5-7,1-3,3-4,0.2521024258124328
C1C2=CC=CC=C2C3=CC=CC=C31,3.1612593762512944,3.4574247103249465,<200,<50,<3,<1,<1,>=4,0.08981106568437389
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12,2.2661660774714885,1.5177655078946732,300-400,50-75,3-5,3-5,1-3,>=4,0.22694976413333662
CC1(C(=O)NC(=O)N1CO)C,2.8090384807141806,3.5360292200071464,<200,50-75,<3,3-5,1-3,<0,0.2204573105856303
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,3.442801109566731,1.931554990749573,300-400,100-150,5-7,7-10,1-3,2-3,0.4582799160707634
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,3.7773923525646356,3.7428386169145273,300-400,50-75,3-5,3-5,1-3,3-4,0.010478295279962146
C(=C(Cl)Cl)Cl,-0.10843824405272258,3.365100801984549,<200,<50,<3,<1,<1,2-3,1.0533381443734744
